1127,宝贝收到了，味道好香，好好闻呢？今天刚收到，还没有用，等用了好的话再来追加
1128,
1129,很好用。 朋友介绍的。 香味也还可以。 不错
1130,宝贝很不错，味道淡淡的，还可以。听喜欢的，物美价廉。
1131,不错，很喜欢，香味很不错
1132,刚刚收到，打开闻了下，好香很喜欢这味道，物流超块的说。谢谢老板还送了4袋洗发乳液。给满分
1133,太棒了，之前就买过，这次买的时候同事也让带了，物流很快，客服态度很好，还送了很多赠品，用完头发很香很顺，棒呆！
1134,很实惠，快递也很给力，不知道宝贝好不好用，总体还是不错的。好评！！
1135,终于等到你，还好我没放弃。这款洗发水是我用过最好的，以后就认准阿道夫了，老婆推荐给我的牌子，?满分，效果好，还便宜。强烈推荐大家买来试试！
1136,物流很及时。包装的很严实，还送了四袋洗发的。感觉妥妥的，还没有用，应该不会失望的。
1137,包装很好，没有损坏。快递十分给力。用用看再说。
1138,有活动就立马拍了，喜欢，主要是便宜，送了很多小包，不错不错，物流超级快，棒的，愚人节的礼物，哈哈哈哈
1139,味道很香不错赞赞赞赞赞五星
1140,用了一下试用装，感觉气味不错，泡沫丰富，包装好、物流快。 很好。
1141,洗发水看着还不错   挺好的   谢谢卖家送的小样    一到手小样就被同事拿走了  哈哈
1142,宝贝很不错，香香的，女儿很喜欢，我也大爱&hellip;&hellip;
1143,好用的话会再来买！还有试用装，很喜欢，棒棒哒！
1144,刚刚麻烦快递，店家包装非常细心，瓶子没有一点损坏，而且物流很快，三天就到了，好评哦，果断收藏店铺，会常来的
1145,宝贝非常喜欢，物流太给力了，非常满意，下次会再光顾
1146,发货速度很快，一直在你家买，味道很喜欢，洗过头发很顺滑，一如既往支持你家。
1147,洗的好柔顺，好香呃。！！  绝对正品。洗完再来
1148,挺满意的，经济又实惠的满意满意满意满意满意
1149,宝贝收到，谢谢掌柜送的试用装，物流超快，店家服务超好。全五分！
1150,宝贝已经收到了，包装很好，卖家态度也很好，物流也很快，有需要还会再来的。全五分好评。
1151,还不错挺喜欢的，物流也相当给力，用完了再来买
1152,非常棒的宝贝，发货速度很快，快递也很给力，味道很香。
1153,用起来很舒服，味道很香，我很喜欢，下次还可以，继续光临。
1154,用完后才来评价的，洗完头后很顺滑，味道也不错！而且不容易油，头皮很舒服。大爱！客服态度也很好，快递超快，好评！
1155,宝贝已收到，商家还送了几包试用品，感觉还好二维码也扫得起，还没用，用后再追评，暂时给个好评
1156,物流好快，洗完头发很柔顺，不错！！就是味道太浓了
1157,物流我给负分，慢就算了，地址还错了。但是客服给满分，不怕你骄傲！这款洗发水貌似主打味道，但是这种香味好像不是大家都能接受，我感觉还可以。好评吧。
1158,收到货都用过好几次了，这个洗发水味道好闻，以后头发很顺，物流特快，不错好评
1159,
1160,宝贝收到了，昨天用了头发很柔顺，不错，很满意的一次购物，还有谢谢店家送的礼品
1161,宝贝真心很实惠，太棒了，物流特别快
1162,服务很不错，就这家快递好，送货服务都很好，给五分，别的打电话都说忙没时间要就自己拿，不要就退货，真心无语了
1163,宝贝儿很好，已经不是第一次买了，很信任，真的很不错！！！
1164,香味浓郁头发洗后柔顺。喜欢。
1165,物流很快 宝贝质量不错哦 今天试了一下滑滑香香的 哈哈?不错
1166,好评，洗完头发干净清爽一点都不油腻
1167,之前用过一次，确实挺不错的，朋友用了我的也都说好用，挺香的，香味保持的时间也比较长，这里比店里的要便宜，感觉挺不错的
1168,很好用，香香的。洗发水洗的时候有点干，但护发素很好用，用完滑滑的
1169,宝贝收到使用了还不错，味道也很喜欢，物流也快，值得入手。全五分了。
1170,纵享丝滑。轻松享受初恋的气息
1171,抢到的就是赚到的，是正品，很满意，快递也很快，喜欢阿道夫的味道
1172,发货速度快，店家服务好，物美价廉，物流服务好，非常满意的一次购物，以后有活动还会光顾！
1173,味道很香 快递特别快 很高上大的样子
1174,物流很快，东西也很有份量棒棒哒，用的好再来买哈哈哈哈
1175,好评  正好赶上搞活动  很划算
1176,不好意思，用后才来评价，洗发水洗后头发好舒服柔顺，味道很好闻，不是浓浓的那种香味，是淡淡的，喜欢，用完再来，满意的洗发水，包装完整无损伤，好
1177,这家店非常好，和我在专卖店买的一样，还赠送了好多试用品，很喜欢阿道夫这个产品，希望店家生意兴隆，下次我再光临
1178,买回来当天就使用了，很滑，很顺，味道也很香，我很喜欢！物流也超给力的！赞！！！
1179,东西刚拿到，包装很好，物流也很快，质量没问题，客服态度好，还送了东西，很喜欢，用的好，还会来买，给好评吧。
1180,包装细致，味儿好又持久，非常喜欢，用完还会再来买。谢谢店家赠品。
1181,非常不错，包装非常好，绝对正品，很满意，绝对好评！
1182,很满意！洗完了头发又柔顺又香！很喜欢！用完了再来买！
1183,一直用呢，很好用，以前洗头前都要把头发疏通，洗完恨不得梳断一半还梳不通呢，用这个洗之前梳不梳都一样，洗完头发用手一拨就顺了，香味也好闻，买成小瓶了，顶多能用一个月，下次一定看好，买大瓶！
1184,香气诱人，好用，必须好评！
1185,还没有用，，期待&hellip;&hellip;好评好评好评好评好评好评好评
1186,很喜欢，洗了以后头发很香，很喜欢这个香味
1187,用过来平的，真的很好，香味也很持久，物流也给了，权好评
1188,收到宝贝几天了，用了三次了，真的很好，因为同学介绍的第一次买就买了300ml的，真的不错，很顺，很滑，用了之后头发也不太油了，用完之后就买800ml的，很满意
1189,不错，香味挺好闻的，也特别持久，不错不错，
1190,挺好，洗完还有香味 挺好的，不错是真品
1191,质量不错，气味不错，正品，顺滑度不错，物流快
1192,就是我想要的，刚收到就用了，不错，大大的赞
1193,不错，看着很好。包装也很好，值了。
1194,洗发乳洗完后留下悠悠清香，头发也很柔顺，很满意。发货也迅速。
1195,好评，价格便宜，朋友买了一套是一百多的，我四十多就抢到了，而且物流也快，祝卖家生意兴隆！
1196,回购的，这次发回老家。喜欢这款洗发水味道，护发素用后头发很柔顺。 商家服务很好，发货快，物流迅速。
1197,宝贝还没用！但是闻着很香 真心不错  一次性买了五套  送了好多好多小袋装的洗发乳和一瓶焗油乳～棒呆～大爱喔～
1198,味道香香的不刺鼻，中午收到晚上就试了一下，效果还不错，头发挺顺滑的，下次大概会买大瓶的
1199,不错，就是香味太浓了，清淡点更好
1200,洗发水感觉还不错，洗完头发香香的，滑滑的！五分
1201,味道超香的，洗完头出去，小伙伴以为我喷了香水，?。 对香气不是很喜欢闻的，要考虑一下，喜欢香香的亲可以果断买起，哈哈，小伙伴说好像一款香水的味道
1202,感觉不错，洗完头发特别顺滑，香味也特别正，不难闻。价格不便宜，货不错。好评，必须的 很满意的一次购物，下次再来
1203,真心不错，必须五星好评。客服态度也很好，我是用过表姐的之后才购买的。
1204,
1205,用过很多的产品，不是掉头发就是香精味太重，不过这款产品，第一次使用时，没有脱发，洗完之后一直到晚上感觉还是顺滑不油腻，这款的味道很好闻，赞\(≧▽≦)/赞
1206,评价晚了，很抱歉，这款洗发水很好，味道也是我喜欢的，我是过敏性皮肤，客服也非常细心，没见过这么负责的点家了，价格也很实惠，比实品店里买的便宜多了，感觉很愉快的一次购物，我跟喜欢，希望店家的生意越做越好
1207,洗发水使用后，头发很柔软，味道也很好闻，下次还会光顾的！还赠送了5袋试用装，价格很划算！
1208,包装精细，很好。味道也是我喜欢的，这么便宜，大爱！！
1209,查了一下，是正品，洗完之后味道很好闻，香味浓度适中，但持续不了48小时。头发很顺滑，不易毛燥。
1210,很好，物流很快 卖家很好，很超值的   值得购买
1211,
1212,物流很快，客服态度也非常好，东西也很好，大爱
1213,宝贝很好  物流很给力  昨天买的今天就到啦  用起来也很好  很香  好评
1214,首先表扬一下快递效率高满意！东西还没用老板态度好东西应该不会差，大赞
1215,洗发水很香，洗头以后很顺滑，很喜欢，谢谢！
1216,第一次买，还没来得及用呢，不过看着挺好，用了之后来追评～店主态度很好哦，很有耐心，发货快，物流也蛮快的～好用还会再来的
1217,非常好，卖家服务很好，香味很特别，下次会回购
1218,香味很好用，也挺合适的解决啦！
