1285,买了第二个了 这次是送给别人的 用着不错。头发挺顺的 在理发店要100多呢 理发店推荐的。我就到网上找到这家了 很合适 适合油脂的头发
1286,人不敬我，是我无才，我不敬人，是我无德，人不容我，是我无能，我不容人，是我无量，人不助我，是我无为，我不助人，是我无善。凡事不以他人之心待人，你会多一份付出，少一份计较，凡事不以他人之举对人，你会多一份雅量，少一份狭隘，凡事不以他人之过报人，会多一份平和，少一份纠结！
1287,洗发水不错，客服21号客服服务也很好，感谢，下次会再光临。 21号客服服务不错。
1288,"东西收到,味道好,非常满意,5分.服务态度好."
1289,用了用，感觉还不错，姜味很浓。用完再来拍。好评
1290,挺好的，物流挺快。满意，5分
1291,物流很快的。感谢卖家赠送的小礼物。先五星好评吧？等用完以后在做追加评价。
1292,宝贝收到了，包装很严实，很大一瓶，够用好久了，太划算了，用着也很好，满分好评
1293,好大一瓶，看似不错。用过后再追评。谢谢卖家送的眼贴。好评必须的。
1294,价格实惠，还送了一副眼贴。洗发水看起来粘稠，味道也不错。物流特别快。东西还没有使用，期待效果！
1295,洗发水已收到，已使用过了一次，感觉效果清爽、舒适，性价比高，如果长期使用对发质好，那就坚持使用。也希望卖家由此而有好的销量，生意兴隆！
1296,不错，很大一盘，够用好久，值得拥有！
1297,洗了几次头效果很好物流也快店家态度也好用了很满意下次再先顾。
1298,好大一瓶，用下来感觉很温和，有一股淡淡的生姜香味，价格也不贵，老板发货很快。真心赞啊?
1299,满意，用着挺好，便宜实惠，妻子说非常满意，还会来
1300,常年用这个品牌的护发素，质量不错，而且淘宝主的态度好，物流快，赞一个
1301,洗发水非常好，洗后头发很柔顺，黑黑亮亮的，效果很好，已经是很2次购买了。 满意
1302,还没用～看着挺好的，不过物流是真心快～哈哈哈哈哈哈哈哈哈哈～
1303,很好的卖家，谢谢喽。我的同事们都很喜欢呢。下次再来哦
1304,宝贝收到了，还没有用，因为之前买的还没有用完，一直用这个牌子，之前买了洗发水和护发素两套，觉得很好用，所以又买了留着备用，会继续用的，嘻嘻，全5分好评！
1305,看着还不错的，快递也不错，全满分
1306,质量不错！有生姜的味道，洗完头有清爽的感觉，价格实惠！用完效果好还会再来！
1307,宝贝收到好几天了，用过之后才来评论的，很大一瓶，超实惠，浓浓的生姜味，还瞒好闻的，用过之后头皮不痒，总之不错、不错、不错！
1308,已多次购买 使用 效果不错。。 头发掉的少了 控油不错 味道清新好闻，质地粘稠，泡沫丰富，很细腻，洗完光亮柔顺，蓬松有质感
1309,很好，很喜欢，包装很好无瑕疵，快递很快，卖家还送了眼角纹贴，谢谢卖家。
1310,好用，好用，好用。好用，好用，好用
1311,好评
1312,发货速度真的不错，一天就到，东西很好，谢谢店主。么么哒
1313,使用之后发质有明显改善，现在又买了一瓶，绝对是好东西！而且还便宜
1314,洗澡后头发非常清爽干净，价格也非常实惠给好评。
1315,不错不错，相当的不错，物美价廉，大爱ヽ(*?з｀*)?！
1316,东西收到了  很好  还会再来的  希望减轻脱发  还我青春靓丽  下次要多给优惠啊
1317,挺划算的，28很大瓶，效果还在用，不知道，过段时间来
1318,还好吧，用第二瓶了，用了生发不好说，但至少不掉头发了。便宜啊，30块钱这么大一瓶能用一年，划算
1319,洗发水不错，质量很好，已经是第二次购买了，价格也便宜，洗完头后感觉头发很柔顺，很满意。
1320,一直用的洗发水，效果不错，洗完头发掉的少了，也没有以前油的快！不错，值得拥有！！从用了减肥神器后，整个人都精神多了。想减肥又不想节食运动的，加她微信啊！
1321,洗发水很黏，揉到发丝上会起很多泡泡，清洗度应该还不错，味道是我喜欢的生姜味，不会很重，刚刚好的感觉~还是挺赞的~
1322,三年多了，一直使用你家产品，去屑有效果，三年来生发确实有一定效果，至少可以止脱，生出绒毛，应该对溢脂性脱发有效果。
1323,收货，不错，物流给力，好评5星。
1324,一如既往的好 贴心周到。谢谢！
1325,洗发露收到，物流很快。打开一看很好，好大的姜味。货真价实，好评。
1326,坚持使用姜王洗发水，一直用这个牌子，值得购买，物流很快，还送了眼贴膜，真的是不错。服务很好。值得购买。
1327,货很好，送的东西也不错，第三次购买了。 卖家服务态度好，发货速度快！！！
1328,这个不好，有一种怪味
1329,第二次买了，还可以。
1330,洗发水很好。洗的很舒服！
1331,防脱效果还可以。头发看起来是比以前略多了些。淡淡的姜味闻起来很舒服。准备坚持用完这一瓶，看看有没有增发效果。
1332,挺好用的，质地粘稠，控油效果还好，又实惠，很惊喜。
1333,五星好评，一如既往的好，物美价廉
1334,收到。很划算，很大一瓶，味道很好，包装很严实，正品！喜欢，有活动还会来抢的！好评 ！。用后再追评！
1335,包装非常结实，丝毫没有测漏，满满当当一大瓶，看着就高端大气上档次，价格合适啊
1336,
1337,恩，很大一瓶，还不错啦，喜欢的亲可以试试！用后效果再来追评！
1338,这几天忙没及时收货。上次买的一瓶快用完了，这是二次买的，洗发水用着不错，味道也可以接受，主要是觉得止痒止屑效果挺好的。且店家发货速度及快递速度都很给力，好评全五分！
1339,发货快，包装结实
1340,我头发是油性发质，出油很厉害，导致头皮发炎，头顶上有一块头发很稀疏，听说这款洗发水很好，就用一下，希望能解决掉发脱发的问题，用过之后再来评价吧
1341,超值的一款宝贝，高端大气，我原来一直在用老姜王，效果不错，非常完美的一次购物，想买的赶紧，机会不等人，快递很给力。赞。
1342,东西很好，物超所值，很满意，全5分。
1343,宝贝收到了，洗发水很好，打开有淡淡的生姜味，很清香很好闻。是一次很满意的购物，值得向大家推荐。五星好评
1344,
1345,还没有使用，看着觉得很好，应该不错吧！还送了眼贴，谢谢老板！发货也很快，赞！
1346,和发膜一起配套买的，用起来很不错，便宜实惠，很满意。
1347,货收到 和描述的一样，浓度很高，气味也没错，店家服务质量高，快递也不错。好评。
1348,用过了，还行，感觉不错的！用一段时间再来评价，价格也比较实惠！
1349,收到了，还没有用，挺大瓶的，发货很快，先给好评，回头再来追加
1350,卖家发货速度快，到货速度快，物流给力，商品包装好，质量好，日期很新，味道很好闻，是生姜的味道。很喜欢，价格也合理，与卖家描述一致，性价比很高，非常满意.使用后头发很舒爽，很柔顺，使用感觉温和不刺激头皮，很舒服 服务热情.态度很好
1351,本人（不是同行）对灯发誓，以下所言俱实。本产品既不去屑止痒，又不控油育发，买来用两次就准备撇了！这么多年来除购假货外，淘宝第一次差评
1352,已经用了两个月，效果满意，头皮屑没有了也不痒了，朋友用了也说好，这又给朋友带一瓶。现在已经买了三瓶了，以后就这家了。
1353,宝贝收到了， 与卖家描述的完全一致，非常满意，卖家的服务很好，考虑非常周到，完全超出期望值！跟以前用的洗发水完全不同，用完后头发显的很清爽，而且能保持很长时间不出油，浓浓的生姜味儿，有种说不出的舒服感，起泡也超多，满意好评。
1354,卖家发货速度非常快！很少网购这么顺心的。今天用了一下！还行，挺好的
1355,好，很好，真心不错。 值得购买！
1356,宝贝收到了， 质量非常好，与卖家描述的完全一致，非常满意，卖家的服务很好，考虑非常周到，完全超出期望值！跟以前用的洗发水完全不同，用完后头发显的很清爽，而且能保持很长时间不出油，浓浓的生姜味儿，有种说不出的舒服感，
1357,洗发水去油效果挺好的，以为和平常的一样，结果多洗了一次有点干，大瓶比较耐用，先用着看效果
1358,卖家发货快，质量好。我周围朋友用了都很满意和卖家描述一致，快递服务也好满意
1359,"包装不错，量也足,还没使用,快递也很快，服务态度也很好，好评哦。"
1360,收到了！看起来很满意！还没试！不过快递真的超快！赞一个！
1361,给我妈妈买的，老是掉头发，希望洗这个有效果，好用会再来的。会追加评论。
1362,货物的质量很好、经试用、洗发效果非常好、有浓浓的姜味、防脱效果因刚试用暂不评价。 服务态度很好、热情周到、耐心细致。
1363,宝贝收到了，价格实惠，包装完好，推荐给家人使用呢！ 发货速度快，物流给力！
1364,
1365,东西昨天下午收到的，然后今天过来评价一下，以前两三年前用过这种，然后效果一般，但是现在是升级版再看一下这个升级版用的怎么样，然后呢？还没开始用，还是先给好评吧。
1366,一直买的是老姜王洗发水，是我家里用的，说很不错，这次我又买了淘米水试试，昨晚洗发后非常好，尤其是洗发后配搭护发素使用，好闻发质更柔顺，大爱，谢谢商家的产品以及礼品。
1367,洗头发的时候的确掉发比上回少了！很不错哦。洗后头发柔顺。
1368,好东西，一直信赖 服务很好很到位
1369,洗发露有点像柠檬的味道，没什么姜汁味，洗完头发，感觉还好，主要是返利购买便宜，8块多一大瓶，划算！
